video_name,frame_idx,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
117.mp4,58,Knee Extension Correct,0.4464256465435028,-0.005137085914611816,0.09231587499380112,0.999565064907074,0.4378265142440796,-0.020025402307510376,0.07665611058473587,0.9990703463554382,0.4322650134563446,-0.018597781658172607,0.07664328068494797,0.9988460540771484,0.427008718252182,-0.017393559217453003,0.07687755674123764,0.9991307854652405,0.45387864112854004,-0.022911041975021362,0.07713855057954788,0.9991229176521301,0.45899978280067444,-0.023755133152008057,0.07703830301761627,0.9989062547683716,0.4636635482311249,-0.024646282196044922,0.07706168293952942,0.9991750121116638,0.4164988398551941,-0.0030477941036224365,0.003454078920185566,0.9988871216773987,0.4687630534172058,-0.013108432292938232,0.003910231404006481,0.9987693428993225,0.43787190318107605,0.011372625827789307,0.07090246677398682,0.9987976551055908,0.452106237411499,0.00819423794746399,0.07133906334638596,0.999219536781311,0.371399462223053,0.06568259000778198,-0.06424365937709808,0.9999570846557617,0.5114706158638,0.06640461087226868,-0.034925997257232666,0.9999948740005493,0.3480275273323059,0.25305286049842834,-0.11490681022405624,0.9719541668891907,0.5978798866271973,0.26872745156288147,-0.06043745577335358,0.8958257436752319,0.3707027733325958,0.4238618016242981,-0.13885873556137085,0.9636361598968506,0.6356545686721802,0.45609986782073975,-0.11953053623437881,0.9450705647468567,0.36529818177223206,0.4772610664367676,-0.1611699014902115,0.9523851871490479,0.6470394134521484,0.492980420589447,-0.1397622525691986,0.9406989812850952,0.3786458373069763,0.45345211029052734,-0.1667805016040802,0.9526744484901428,0.6341104507446289,0.49371424317359924,-0.138962984085083,0.9405537247657776,0.37748873233795166,0.4380698800086975,-0.1376754641532898,0.9575286507606506,0.6278663277626038,0.48506617546081543,-0.12229128926992416,0.9481972455978394,0.41432008147239685,0.2913288176059723,-0.006244715768843889,0.9999996423721313,0.4951363801956177,0.2843315899372101,0.006543554365634918,0.9999997615814209,0.4678305685520172,0.47001707553863525,-0.21636921167373657,0.6281554698944092,0.5659347176551819,0.41234445571899414,-0.1747429221868515,0.4665355682373047,0.5358991622924805,0.6401482820510864,-0.231021448969841,0.9581708908081055,0.582656979560852,0.6258126497268677,-0.1956349015235901,0.9598091244697571,0.5467131733894348,0.6629902124404907,-0.23483134806156158,0.9692890048027039,0.5780808329582214,0.6607942581176758,-0.2037130445241928,0.970337450504303,0.5462406277656555,0.7080472707748413,-0.2604534327983856,0.9463664293289185,0.5957866311073303,0.6829288005828857,-0.22330579161643982,0.969502329826355
117.mp4,59,Knee Extension Correct,0.44074177742004395,-0.005327820777893066,0.6832419633865356,0.9996013045310974,0.4302109181880951,-0.022555053234100342,0.6790571212768555,0.9990087747573853,0.4244740307331085,-0.022316277027130127,0.679056704044342,0.9989938139915466,0.41894733905792236,-0.02219519019126892,0.6791629195213318,0.9991242289543152,0.44652289152145386,-0.022657334804534912,0.6751947999000549,0.9987775683403015,0.45170292258262634,-0.022542804479599,0.6750807166099548,0.9986593723297119,0.45641061663627625,-0.022269904613494873,0.6752541661262512,0.9986182451248169,0.4056091606616974,-0.021408796310424805,0.5812858939170837,0.9988359808921814,0.4625415802001953,-0.012586355209350586,0.5644909143447876,0.9977872371673584,0.4332353174686432,0.005689114332199097,0.6459577083587646,0.9989989399909973,0.4487387239933014,0.005773603916168213,0.6409313678741455,0.9986372590065002,0.3721412718296051,0.06568464636802673,0.4159136414527893,0.9999796152114868,0.5126074552536011,0.05971875786781311,0.39192044734954834,0.9999911785125732,0.3629627525806427,0.26949283480644226,0.28339818120002747,0.9803532361984253,0.563575804233551,0.24802687764167786,0.28183966875076294,0.7462574243545532,0.36880600452423096,0.4256306290626526,0.21366211771965027,0.9653087258338928,0.6109704375267029,0.4306356906890869,0.21635304391384125,0.8216420412063599,0.36360475420951843,0.4652717709541321,0.20112237334251404,0.9174320697784424,0.6182513236999512,0.4720519185066223,0.1999925971031189,0.6974802613258362,0.37290796637535095,0.4615645706653595,0.2082141637802124,0.9048510193824768,0.6047011017799377,0.47314924001693726,0.21573059260845184,0.6858421564102173,0.3784387707710266,0.45199155807495117,0.21843476593494415,0.8949267864227295,0.5999680757522583,0.4625852704048157,0.21847747266292572,0.658768892288208,0.42043453454971313,0.30277836322784424,0.021052414551377296,0.9999990463256836,0.49812933802604675,0.2859419584274292,-0.020952701568603516,0.9999991655349731,0.4686066508293152,0.4909655749797821,-0.2908812165260315,0.8547303080558777,0.5723939538002014,0.41169220209121704,-0.3363015949726105,0.8807229995727539,0.5305055379867554,0.6830685138702393,-0.5216596126556396,0.8483359217643738,0.6087284684181213,0.6180214881896973,-0.5748754143714905,0.929412841796875,0.5400569438934326,0.7093498706817627,-0.55156010389328,0.9687008261680603,0.6051750779151917,0.6502124667167664,-0.6075414419174194,0.9858270883560181,0.5453624129295349,0.7417771816253662,-0.5886390209197998,0.8526888489723206,0.6371762752532959,0.6674100160598755,-0.6386770606040955,0.9095820784568787
117.mp4,60,Knee Extension Correct,0.44557151198387146,-0.022312909364700317,0.4468412697315216,0.9970071911811829,0.4369305372238159,-0.03950890898704529,0.44157347083091736,0.9949303269386292,0.4325375556945801,-0.039288103580474854,0.441611647605896,0.9943789839744568,0.4282850921154022,-0.03916916251182556,0.4416786730289459,0.9950457811355591,0.4491020739078522,-0.03952720761299133,0.4338710904121399,0.994765043258667,0.4528026878833771,-0.039240479469299316,0.4337550699710846,0.9941855072975159,0.4560942053794861,-0.03881379961967468,0.4338376224040985,0.9942798614501953,0.41897234320640564,-0.02725684642791748,0.3772558867931366,0.9935088157653809,0.4600028991699219,-0.02761608362197876,0.34253743290901184,0.9915978908538818,0.4401041567325592,-0.008796453475952148,0.4255904257297516,0.9947174191474915,0.4462772011756897,-0.011929601430892944,0.41530171036720276,0.9938627481460571,0.37857934832572937,0.06130698323249817,0.2842375338077545,0.9998195767402649,0.5062180161476135,0.06025826930999756,0.21599990129470825,0.9999425411224365,0.37123388051986694,0.24174188077449799,0.2051996886730194,0.9039385914802551,0.5529305338859558,0.23980531096458435,0.14270958304405212,0.6827163100242615,0.3695802092552185,0.4134061634540558,0.15402531623840332,0.8465641736984253,0.586735725402832,0.4255930483341217,0.10636446624994278,0.6923970580101013,0.36677882075309753,0.4426054358482361,0.14610812067985535,0.7434686422348022,0.5909337997436523,0.4681251645088196,0.086635522544384,0.6063196659088135,0.3723266124725342,0.4403045177459717,0.14371725916862488,0.7266610860824585,0.5831767320632935,0.4698643982410431,0.09488395601511002,0.5997729301452637,0.37800994515419006,0.4310494363307953,0.15490390360355377,0.7277931571006775,0.5807477831840515,0.4586424231529236,0.10715404897928238,0.5677566528320312,0.4314536452293396,0.3170742690563202,0.03746051713824272,0.9999908208847046,0.48966825008392334,0.30168861150741577,-0.037477344274520874,0.9999916553497314,0.4810047745704651,0.49354681372642517,-0.2440401017665863,0.5691863298416138,0.5552794933319092,0.43616586923599243,-0.31697624921798706,0.7386029362678528,0.5422778129577637,0.6907236576080322,-0.4112378656864166,0.6150267124176025,0.5837436318397522,0.6559006571769714,-0.5103315711021423,0.7811235785484314,0.5496512651443481,0.7230868339538574,-0.4316069781780243,0.8465859889984131,0.5782630443572998,0.6944551467895508,-0.5352654457092285,0.9105238318443298,0.5618963837623596,0.7308604717254639,-0.478143572807312,0.6709184050559998,0.6154775023460388,0.6886035203933716,-0.5892261862754822,0.7750697731971741
117.mp4,61,Knee Extension Correct,0.4416123032569885,-0.019246548414230347,0.6770153045654297,0.9944537281990051,0.4341326355934143,-0.04084053635597229,0.6694613099098206,0.9904388785362244,0.4290952980518341,-0.03995576500892639,0.669426441192627,0.989841878414154,0.42424774169921875,-0.039204806089401245,0.6695485711097717,0.9904174208641052,0.44908806681632996,-0.04302731156349182,0.6692249178886414,0.9886639714241028,0.45393434166908264,-0.04363614320755005,0.6691470742225647,0.9869641661643982,0.45833244919776917,-0.04406854510307312,0.6692225337028503,0.9868479371070862,0.4120978116989136,-0.03714597225189209,0.5689634680747986,0.9873003363609314,0.466463178396225,-0.03617298603057861,0.5671572685241699,0.9801105260848999,0.43491098284721375,-0.004376024007797241,0.6387621760368347,0.990546703338623,0.4475608468055725,-0.012825369834899902,0.6385491490364075,0.989378035068512,0.3730100691318512,0.06555801630020142,0.4036972224712372,0.9999567270278931,0.5123839974403381,0.06500244140625,0.3844544589519501,0.9999802112579346,0.3508579432964325,0.25283703207969666,0.2617507576942444,0.957470178604126,0.5608852505683899,0.25694864988327026,0.2729422152042389,0.7139477133750916,0.371584951877594,0.4199782609939575,0.19469408690929413,0.86646568775177,0.6013950705528259,0.4274713099002838,0.22502125799655914,0.7152616381645203,0.36670801043510437,0.4546598196029663,0.18842649459838867,0.7012993693351746,0.6189783811569214,0.47265684604644775,0.21446006000041962,0.591633141040802,0.3752686381340027,0.4524586796760559,0.1966686099767685,0.6714635491371155,0.6043070554733276,0.4782986044883728,0.2332804799079895,0.5735697746276855,0.3805123269557953,0.44422900676727295,0.20034971833229065,0.690941572189331,0.5902762413024902,0.449820339679718,0.22944289445877075,0.5593745708465576,0.42106080055236816,0.3297773003578186,0.021834518760442734,0.9999966621398926,0.5028895735740662,0.30923280119895935,-0.021970700472593307,0.9999955892562866,0.46273839473724365,0.5319645404815674,-0.2980276346206665,0.8728582859039307,0.5794137716293335,0.4537206292152405,-0.3262539803981781,0.9346849918365479,0.533150315284729,0.7168136835098267,-0.5337451696395874,0.8978105783462524,0.6364907622337341,0.6413655281066895,-0.5861402153968811,0.9582774043083191,0.5467911958694458,0.7446798086166382,-0.5637134313583374,0.9738227128982544,0.6366426348686218,0.6750216484069824,-0.618619441986084,0.9912123084068298,0.5443902611732483,0.7741941809654236,-0.6088224649429321,0.7985768914222717,0.6643781661987305,0.6834220886230469,-0.6632118821144104,0.9164779782295227
117.mp4,62,Knee Extension Correct,0.4500640332698822,-0.030521422624588013,0.727027952671051,0.9994981288909912,0.4426068067550659,-0.04960227012634277,0.7294436097145081,0.9988794922828674,0.43766096234321594,-0.04845917224884033,0.7294172048568726,0.9989990592002869,0.4329359233379364,-0.04748094081878662,0.7295851111412048,0.9989562034606934,0.4566337466239929,-0.05097252130508423,0.7240224480628967,0.9985009431838989,0.4609781801700592,-0.05113410949707031,0.7239081263542175,0.998433530330658,0.4648754596710205,-0.05115845799446106,0.7240279912948608,0.9981129169464111,0.42214152216911316,-0.04567396640777588,0.6577997803688049,0.9983217120170593,0.46912631392478943,-0.03901609778404236,0.6329583525657654,0.9965066313743591,0.44186925888061523,-0.01516696810722351,0.6977239847183228,0.9988067150115967,0.45514848828315735,-0.017173409461975098,0.6906934380531311,0.9985154271125793,0.3739692270755768,0.05811646580696106,0.4991547465324402,0.9999958276748657,0.4972348213195801,0.043743520975112915,0.44155067205429077,0.9999972581863403,0.3652442991733551,0.2680855691432953,0.35756126046180725,0.9769265055656433,0.5554240942001343,0.2236100137233734,0.32460469007492065,0.5647285580635071,0.37320786714553833,0.4173651933670044,0.2511676251888275,0.9656941890716553,0.5698301792144775,0.4033544659614563,0.27201390266418457,0.6699467301368713,0.36906516551971436,0.4495331048965454,0.23875445127487183,0.9267694354057312,0.573082447052002,0.4295833110809326,0.25989043712615967,0.5052756667137146,0.37706539034843445,0.4471438527107239,0.2439391016960144,0.9144222736358643,0.5534243583679199,0.43987828493118286,0.27474868297576904,0.4873228073120117,0.3820715546607971,0.43691205978393555,0.25402510166168213,0.9094536900520325,0.5509147047996521,0.4362981915473938,0.273687481880188,0.511669933795929,0.4188176393508911,0.31170472502708435,0.0502043180167675,0.9999998807907104,0.4934983253479004,0.29892098903656006,-0.04997789487242699,0.9999998807907104,0.48184600472450256,0.5134475827217102,-0.329925000667572,0.9022805690765381,0.5897390246391296,0.45252394676208496,-0.41619768738746643,0.9542744755744934,0.5754901170730591,0.6784745454788208,-0.6317375898361206,0.9344751834869385,0.6689587831497192,0.6272467374801636,-0.7331416010856628,0.9801473617553711,0.5880107283592224,0.7119185924530029,-0.6721160411834717,0.9874415397644043,0.6708479523658752,0.6589856147766113,-0.7744454741477966,0.9960274696350098,0.601885199546814,0.712527871131897,-0.7324998378753662,0.9097375273704529,0.7082182168960571,0.6592507362365723,-0.8372783064842224,0.9683352708816528
117.mp4,63,Knee Extension Correct,0.44705986976623535,-0.035728275775909424,0.3911357820034027,0.9951092600822449,0.44021815061569214,-0.052598923444747925,0.3817604184150696,0.9916775226593018,0.4361962378025055,-0.05111858248710632,0.38175269961357117,0.9921303391456604,0.43229493498802185,-0.049778640270233154,0.3818126916885376,0.9918649792671204,0.4517250955104828,-0.05586308240890503,0.3776765465736389,0.990868091583252,0.4553864598274231,-0.05686256289482117,0.3775548040866852,0.9913138747215271,0.45867133140563965,-0.05770772695541382,0.3776243329048157,0.9899984002113342,0.4270654618740082,-0.05424550175666809,0.31363311409950256,0.9881039261817932,0.4621749818325043,-0.047598451375961304,0.2940954267978668,0.9838387966156006,0.44054603576660156,-0.019185006618499756,0.369981974363327,0.98956698179245,0.4509895443916321,-0.02316451072692871,0.36421939730644226,0.9888753890991211,0.3775772750377655,0.05829921364784241,0.224124014377594,0.9998608827590942,0.49325376749038696,0.039665043354034424,0.19369341433048248,0.999936580657959,0.3719555139541626,0.26527923345565796,0.13885895907878876,0.9720984697341919,0.5617803931236267,0.21580520272254944,0.13322938978672028,0.4808262288570404,0.3710907995700836,0.4129226803779602,0.07217089086771011,0.9592504501342773,0.5757293701171875,0.3950076401233673,0.09921601414680481,0.4943218529224396,0.36542829871177673,0.44638264179229736,0.05575506389141083,0.9278389811515808,0.5780642032623291,0.43555083870887756,0.08122312277555466,0.37722089886665344,0.375797301530838,0.44540703296661377,0.05315028131008148,0.9193511009216309,0.5687468647956848,0.43970635533332825,0.08119969815015793,0.375053733587265,0.3809329867362976,0.43321990966796875,0.07264851033687592,0.8992025852203369,0.5650274753570557,0.41269564628601074,0.09633774310350418,0.3666395843029022,0.43983396887779236,0.32872381806373596,0.02713988721370697,0.9999942779541016,0.49766573309898376,0.31132954359054565,-0.02696695551276207,0.9999945163726807,0.4915052652359009,0.5194591879844666,-0.25136926770210266,0.49758392572402954,0.5665444731712341,0.46597525477409363,-0.2999218702316284,0.5687481760978699,0.5676994919776917,0.7165924906730652,-0.43575647473335266,0.5689123272895813,0.6184779405593872,0.6821163892745972,-0.5041871070861816,0.7061792016029358,0.5778754949569702,0.7518226504325867,-0.4582618176937103,0.8353866934776306,0.6160628795623779,0.7198686599731445,-0.5302131772041321,0.8918047547340393,0.5850999355316162,0.7462297677993774,-0.5241111516952515,0.6374834775924683,0.6568986177444458,0.7063064575195312,-0.5993216633796692,0.7030084729194641
117.mp4,64,Knee Extension Correct,0.44614508748054504,-0.07069218158721924,0.16065508127212524,0.998213529586792,0.44200578331947327,-0.07309466600418091,0.14358174800872803,0.9968509078025818,0.43752604722976685,-0.07112619280815125,0.14359581470489502,0.9971092343330383,0.43319305777549744,-0.06930649280548096,0.14364400506019592,0.9967536330223083,0.45482248067855835,-0.07749950885772705,0.1403154730796814,0.9964544773101807,0.45872166752815247,-0.07879531383514404,0.14022649824619293,0.9967239499092102,0.4622395932674408,-0.07995986938476562,0.14027459919452667,0.9960944056510925,0.42227086424827576,-0.0541779100894928,0.07592102885246277,0.9952065348625183,0.4652772843837738,-0.06892377138137817,0.0596596822142601,0.993851900100708,0.44180935621261597,-0.0470222532749176,0.14275513589382172,0.9957581162452698,0.4517051577568054,-0.040948182344436646,0.13852834701538086,0.9959918856620789,0.3787994682788849,0.05783829092979431,0.024761326611042023,0.9999372959136963,0.49541541934013367,0.030445069074630737,0.00492446031421423,0.9999767541885376,0.36331844329833984,0.26530569791793823,-0.047081224620342255,0.993238091468811,0.557807207107544,0.23589053750038147,-0.039470937103033066,0.7309873104095459,0.3665633797645569,0.409446656703949,-0.1356494277715683,0.984490692615509,0.5894162654876709,0.3943597376346588,-0.09211856871843338,0.7439570426940918,0.3616199493408203,0.44704511761665344,-0.15590567886829376,0.9674748778343201,0.5975602269172668,0.42341944575309753,-0.11236600577831268,0.6091518998146057,0.3704277575016022,0.4405166506767273,-0.16168113052845,0.9626032710075378,0.5889798402786255,0.428495317697525,-0.11466464400291443,0.6099503636360168,0.3711739778518677,0.4292329251766205,-0.13595128059387207,0.9518303871154785,0.5857426524162292,0.41408225893974304,-0.09576820582151413,0.5976316928863525,0.4298538267612457,0.33077272772789,0.022541427984833717,0.9999984502792358,0.4938567280769348,0.311852365732193,-0.022427095100283623,0.9999982118606567,0.47369128465652466,0.5372616648674011,-0.22942063212394714,0.5791303515434265,0.5665565133094788,0.45670002698898315,-0.26378297805786133,0.6552532315254211,0.5521243214607239,0.7344058752059937,-0.3556239604949951,0.7884896993637085,0.6256299018859863,0.6749544143676758,-0.39840900897979736,0.8898330330848694,0.5644265413284302,0.766281247138977,-0.3687252402305603,0.9040850400924683,0.6244800686836243,0.710119366645813,-0.41451209783554077,0.9465557336807251,0.5636052489280701,0.7753573656082153,-0.4292652904987335,0.8045139312744141,0.6603691577911377,0.7088932991027832,-0.4729130268096924,0.8699773550033569
117.mp4,65,Knee Extension Correct,0.4526151120662689,-0.045412689447402954,0.2680405378341675,0.9979857206344604,0.4459015727043152,-0.06243506073951721,0.2598288357257843,0.9963349103927612,0.44207921624183655,-0.06061503291130066,0.25988149642944336,0.9964842796325684,0.4383832514286041,-0.05894273519515991,0.2599630653858185,0.9962309002876282,0.45190659165382385,-0.08471232652664185,0.2504604160785675,0.9963636994361877,0.4510323107242584,-0.0847322940826416,0.25033247470855713,0.9965764880180359,0.46293774247169495,-0.06941214203834534,0.25037068128585815,0.9961944818496704,0.4291080832481384,-0.04458317160606384,0.21449603140354156,0.993897020816803,0.465774804353714,-0.05921441316604614,0.17143967747688293,0.9939584732055664,0.44654396176338196,-0.026622235774993896,0.25701186060905457,0.9952261447906494,0.45578116178512573,-0.03157687187194824,0.24449636042118073,0.995551347732544,0.38672512769699097,0.054675161838531494,0.1651373654603958,0.999890923500061,0.49171343445777893,0.03111666440963745,0.08567525446414948,0.9999781847000122,0.3687575161457062,0.26683732867240906,0.10028105229139328,0.969543993473053,0.5508026480674744,0.21330049633979797,0.036746151745319366,0.7500777840614319,0.36800462007522583,0.406107634305954,0.019552888348698616,0.9665259122848511,0.5661484003067017,0.3923783600330353,-0.00886587705463171,0.7657046914100647,0.3636155426502228,0.44672685861587524,0.002822716487571597,0.9438762068748474,0.5667043924331665,0.4354270100593567,-0.033181287348270416,0.658541202545166,0.3741093575954437,0.44550812244415283,-0.007005601655691862,0.938255250453949,0.5594463348388672,0.44089990854263306,-0.0349409356713295,0.6608508229255676,0.3787466883659363,0.43203091621398926,0.016409842297434807,0.9240928292274475,0.5583590269088745,0.43123894929885864,-0.012072768993675709,0.6379575133323669,0.4404580593109131,0.32482632994651794,0.04433591291308403,0.9999970197677612,0.49123990535736084,0.303019255399704,-0.04408031702041626,0.9999974966049194,0.47440752387046814,0.5008111000061035,-0.22076447308063507,0.4265897572040558,0.5495332479476929,0.4407977759838104,-0.31116801500320435,0.5990889668464661,0.5420637130737305,0.7368301153182983,-0.36855143308639526,0.6551142334938049,0.5951524376869202,0.7003090977668762,-0.4804987609386444,0.8100752830505371,0.5512616634368896,0.7732079029083252,-0.38547587394714355,0.8527109622955322,0.5917742252349854,0.7414271831512451,-0.5012460947036743,0.9091368913650513,0.5598174929618835,0.7847548723220825,-0.4485490620136261,0.734626829624176,0.6363856792449951,0.7418251037597656,-0.5714548826217651,0.8090440630912781
117.mp4,66,Knee Extension Correct,0.4510834813117981,-0.04257678985595703,0.5151643753051758,0.9990496039390564,0.44143640995025635,-0.06065356731414795,0.5096836090087891,0.9980340600013733,0.4372861683368683,-0.059187471866607666,0.509710431098938,0.998171329498291,0.43325674533843994,-0.057852983474731445,0.5098357200622559,0.9980955719947815,0.4527074098587036,-0.06392261385917664,0.498110830783844,0.9976323843002319,0.4561525285243988,-0.06480875611305237,0.49797743558883667,0.9977070093154907,0.45921993255615234,-0.06555557250976562,0.4980892539024353,0.9973213076591492,0.4278404116630554,-0.055125802755355835,0.43557101488113403,0.9970974922180176,0.46117883920669556,-0.05473366379737854,0.38447219133377075,0.9966754913330078,0.44392311573028564,-0.03516390919685364,0.489545077085495,0.9980632662773132,0.4561621844768524,-0.02720925211906433,0.47416752576828003,0.9975621700286865,0.3780112862586975,0.06247586011886597,0.3464810848236084,0.9999614953994751,0.5062668323516846,0.04837021231651306,0.2315610945224762,0.9999836683273315,0.36943480372428894,0.26020774245262146,0.25906309485435486,0.9870926141738892,0.5645014047622681,0.2014220803976059,0.1507389396429062,0.8675853610038757,0.3683147430419922,0.41472142934799194,0.18322619795799255,0.9859427809715271,0.5885458588600159,0.3548426926136017,0.13424722850322723,0.8186866641044617,0.3639339804649353,0.4488382041454315,0.16686022281646729,0.9725522994995117,0.5970028638839722,0.3904857635498047,0.1121579259634018,0.6925044059753418,0.36980998516082764,0.44918692111968994,0.16350218653678894,0.9694557189941406,0.5890172123908997,0.3945072889328003,0.11951825767755508,0.6830312609672546,0.3742871880531311,0.4355137348175049,0.18117158114910126,0.9588066339492798,0.5864453911781311,0.379361093044281,0.1347825676202774,0.640690267086029,0.43544864654541016,0.3387264311313629,0.06326564401388168,0.9999958276748657,0.49081510305404663,0.30679020285606384,-0.0629526674747467,0.9999961853027344,0.48029977083206177,0.5134955644607544,-0.1673741489648819,0.6265949010848999,0.5593775510787964,0.4529512822628021,-0.30673325061798096,0.8424598574638367,0.5458834767341614,0.7702805995941162,-0.35095155239105225,0.7659410834312439,0.6129599809646606,0.7182589769363403,-0.5044046640396118,0.8771956562995911,0.5533742308616638,0.8136568069458008,-0.3772267997264862,0.9262386560440063,0.6091105341911316,0.7636739015579224,-0.5320062637329102,0.9572856426239014,0.5721123218536377,0.8086293935775757,-0.44087520241737366,0.8225863575935364,0.6628116965293884,0.7532718181610107,-0.6001977324485779,0.8666852712631226
117.mp4,67,Knee Extension Correct,0.4289384186267853,-0.027601510286331177,0.6049304604530334,0.9983218312263489,0.4186131954193115,-0.043596088886260986,0.6001078486442566,0.9972411394119263,0.41459184885025024,-0.04227599501609802,0.6001026034355164,0.9972115159034729,0.4106457829475403,-0.04107394814491272,0.6002110838890076,0.9974295496940613,0.42987415194511414,-0.04687076807022095,0.5916724801063538,0.996370792388916,0.4336870610713959,-0.04779362678527832,0.5915167927742004,0.9959927201271057,0.43715909123420715,-0.048547446727752686,0.591653048992157,0.9958156943321228,0.40480220317840576,-0.02694031596183777,0.5113250613212585,0.996694803237915,0.43449199199676514,-0.05311816930770874,0.47493666410446167,0.9962558746337891,0.4269064962863922,-0.010216772556304932,0.5716210007667542,0.9979088306427002,0.43717867136001587,-0.02483004331588745,0.5599839687347412,0.9968078136444092,0.36902832984924316,0.0705750584602356,0.39582744240760803,0.9998993873596191,0.4951154887676239,0.044158339500427246,0.30542561411857605,0.9999580383300781,0.35442137718200684,0.25074106454849243,0.2907291352748871,0.9515646696090698,0.5522419214248657,0.1986563354730606,0.21734368801116943,0.8629615306854248,0.36922651529312134,0.4134085476398468,0.24035409092903137,0.9471664428710938,0.5748133063316345,0.3463524878025055,0.2218862771987915,0.7868542671203613,0.36698445677757263,0.45662742853164673,0.22315669059753418,0.9065620303153992,0.5811254978179932,0.3819200396537781,0.20279842615127563,0.6687914729118347,0.37242230772972107,0.4543237090110779,0.22731854021549225,0.8987224698066711,0.5761436820030212,0.3824607729911804,0.20846739411354065,0.6519336104393005,0.3762674331665039,0.43492862582206726,0.24083229899406433,0.874385416507721,0.5632337331771851,0.3729211688041687,0.2224045991897583,0.5984169840812683,0.43221208453178406,0.3447929918766022,0.04763810709118843,0.9999477863311768,0.494357168674469,0.3035969138145447,-0.04748425632715225,0.9999523162841797,0.47572433948516846,0.5275487899780273,-0.07954505831003189,0.7043428421020508,0.5674831867218018,0.46463724970817566,-0.20824401080608368,0.8670024871826172,0.519423246383667,0.7828578948974609,-0.24515573680400848,0.623887836933136,0.6310176849365234,0.7087426781654358,-0.37111130356788635,0.713315486907959,0.527036190032959,0.8300986289978027,-0.2722817063331604,0.8611443042755127,0.6326311826705933,0.7607713937759399,-0.39555928111076355,0.9119861125946045,0.533881425857544,0.8094429969787598,-0.31963402032852173,0.6096288561820984,0.6763355731964111,0.7299796342849731,-0.4416404366493225,0.613547682762146
