video_name,frame_idx,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
019.mp4,95,Knee Extension Incorrect,0.45684388279914856,0.015158236026763916,-0.12533216178417206,0.9938144683837891,0.4609265625476837,-0.011555254459381104,-0.11794652044773102,0.9890381097793579,0.4641306400299072,-0.013132482767105103,-0.11786621809005737,0.9887325763702393,0.46744465827941895,-0.014738380908966064,-0.11791171133518219,0.9898083806037903,0.4524497091770172,-0.010137051343917847,-0.11547450721263885,0.9915210008621216,0.4497445821762085,-0.010525137186050415,-0.11562976241111755,0.9924141764640808,0.44669264554977417,-0.010906130075454712,-0.1156403124332428,0.9929320812225342,0.46689775586128235,-0.03960055112838745,-0.04948274418711662,0.9847044944763184,0.43954384326934814,-0.02452036738395691,-0.03702695295214653,0.9897508025169373,0.4614958167076111,0.00017905235290527344,-0.09334827214479446,0.9910368919372559,0.4519132077693939,0.008178889751434326,-0.09020204842090607,0.9934815168380737,0.5297244191169739,0.0701683759689331,0.0012271363520994782,0.9996271133422852,0.39279335737228394,0.07591944932937622,0.017824875190854073,0.9998418092727661,0.5330701470375061,0.24355536699295044,0.005773614160716534,0.8517715334892273,0.38171735405921936,0.2578183710575104,0.0302377101033926,0.6983053684234619,0.5045324563980103,0.40503278374671936,-0.046523645520210266,0.8205735087394714,0.3789612054824829,0.41393548250198364,-0.04182492941617966,0.7225867509841919,0.5086926817893982,0.45851001143455505,-0.06529727578163147,0.76248699426651,0.37260380387306213,0.46974027156829834,-0.06223650276660919,0.6959481239318848,0.49660229682922363,0.4609159827232361,-0.0878639966249466,0.7710687518119812,0.381644606590271,0.4681318998336792,-0.08853853493928909,0.7110857963562012,0.4913179576396942,0.44285380840301514,-0.053842730820178986,0.7604226469993591,0.38864490389823914,0.44638586044311523,-0.05257822573184967,0.6787675619125366,0.4857255816459656,0.33387264609336853,0.0025347378104925156,0.9998143315315247,0.4380255341529846,0.33482596278190613,-0.0029341336339712143,0.9998301267623901,0.4715532660484314,0.5241434574127197,-0.29542961716651917,0.8128386735916138,0.4851602613925934,0.5462188124656677,-0.2687947750091553,0.861336350440979,0.4136452078819275,0.8379753828048706,-0.3499351739883423,0.8169270157814026,0.5354626774787903,0.8227688670158386,-0.3950106203556061,0.896294355392456,0.4345916509628296,0.8730588555335999,-0.3602282702922821,0.6777796149253845,0.5072336196899414,0.8948711156845093,-0.41250142455101013,0.7333481311798096,0.4436819851398468,0.9325463175773621,-0.5047831535339355,0.8394149541854858,0.5418401956558228,0.9269002676010132,-0.5784134268760681,0.8838810920715332
019.mp4,96,Knee Extension Incorrect,0.46103882789611816,0.0013534128665924072,-0.33931764960289,0.999214768409729,0.4664768874645233,-0.02711772918701172,-0.3282681405544281,0.9984248876571655,0.4710252285003662,-0.028432130813598633,-0.3282172977924347,0.9983396530151367,0.4756741225719452,-0.02977702021598816,-0.3282710015773773,0.9983545541763306,0.4540530741214752,-0.02620244026184082,-0.3282088339328766,0.9987913966178894,0.44984200596809387,-0.026686429977416992,-0.3283553123474121,0.9988647699356079,0.4453066289424896,-0.027168244123458862,-0.32836246490478516,0.9988411068916321,0.47755464911460876,-0.044434964656829834,-0.22212636470794678,0.9978852868080139,0.4385765790939331,-0.034508854150772095,-0.22140870988368988,0.9984398484230042,0.46568283438682556,0.0004909336566925049,-0.2927660644054413,0.9987990856170654,0.4543721675872803,-0.0024448931217193604,-0.2930004894733429,0.9990719556808472,0.5327134132385254,0.06750357151031494,-0.1224723756313324,0.9998020529747009,0.3904826045036316,0.07570403814315796,-0.12591299414634705,0.999901533126831,0.5522922277450562,0.24490442872047424,-0.08769889920949936,0.9169934988021851,0.37749218940734863,0.25709232687950134,-0.10614598542451859,0.8831651210784912,0.5593662261962891,0.4020238518714905,-0.15310752391815186,0.8751382827758789,0.3728535771369934,0.4156891405582428,-0.1876649111509323,0.8554665446281433,0.565001904964447,0.4483683109283447,-0.17405886948108673,0.8279665112495422,0.36574140191078186,0.46780189871788025,-0.2108326256275177,0.821756899356842,0.5537720918655396,0.44499120116233826,-0.2062353789806366,0.8391445875167847,0.37695783376693726,0.46925100684165955,-0.24542170763015747,0.8359752893447876,0.5504698753356934,0.42851272225379944,-0.1653362661600113,0.8341526985168457,0.3810667395591736,0.45042890310287476,-0.20178377628326416,0.8174334764480591,0.49590691924095154,0.3326139748096466,0.005582752171903849,0.999813973903656,0.43006792664527893,0.3346957266330719,-0.005687803030014038,0.9998018145561218,0.5129867792129517,0.5280157327651978,-0.29611992835998535,0.9013959765434265,0.45347580313682556,0.5317880511283875,-0.2778736352920532,0.9193352460861206,0.53838050365448,0.8159667253494263,-0.30427315831184387,0.8678165674209595,0.4165556728839874,0.8383561968803406,-0.3346128761768341,0.9159860014915466,0.5128324031829834,0.8499877452850342,-0.3102337718009949,0.696383535861969,0.4425738453865051,0.8713741302490234,-0.3458273708820343,0.7269324660301208,0.5364468097686768,0.9250296950340271,-0.4678756892681122,0.8806850910186768,0.45348310470581055,0.9349641799926758,-0.5198528170585632,0.9080346822738647
019.mp4,97,Knee Extension Incorrect,0.46104156970977783,-0.036633461713790894,-0.09047207236289978,0.9994970560073853,0.4653911590576172,-0.037182629108428955,-0.09322994947433472,0.9991894364356995,0.46528828144073486,-0.03656095266342163,-0.09317342936992645,0.9991825222969055,0.46516451239585876,-0.03609591722488403,-0.09313811361789703,0.9992434978485107,0.4665021002292633,-0.03877913951873779,-0.09469316899776459,0.9992926120758057,0.4670788049697876,-0.03964605927467346,-0.09480275958776474,0.9993082284927368,0.4674103260040283,-0.040461987257003784,-0.09479459375143051,0.9992988109588623,0.46525415778160095,-0.0416722297668457,-0.06828001886606216,0.9986209869384766,0.4708426594734192,-0.032298505306243896,-0.07722510397434235,0.9986962676048279,0.4636930525302887,-0.012589782476425171,-0.07387653738260269,0.9986889958381653,0.4595574140548706,-0.012263447046279907,-0.07666188478469849,0.9990215301513672,0.4529433250427246,0.09026822447776794,-0.04527575522661209,0.99980229139328,0.4830858111381531,0.06954139471054077,-0.05988068878650665,0.9999111890792847,0.401561975479126,0.29777854681015015,-0.061234164983034134,0.9521511793136597,0.5061936974525452,0.24070879817008972,-0.036534883081912994,0.8720362186431885,0.3741423189640045,0.4243321716785431,-0.08234810829162598,0.9477675557136536,0.5052677392959595,0.4246658682823181,-0.04310450702905655,0.8561139106750488,0.3675735592842102,0.47424691915512085,-0.10010845214128494,0.9218049049377441,0.5015590190887451,0.4727478325366974,-0.07026711106300354,0.8033364415168762,0.3784995973110199,0.46915072202682495,-0.12000410258769989,0.9197957515716553,0.5050271153450012,0.4771435260772705,-0.08311465382575989,0.8117809295654297,0.3809430003166199,0.45252105593681335,-0.08730416744947433,0.8988760709762573,0.5073023438453674,0.46334952116012573,-0.04876415804028511,0.7833910584449768,0.4616645574569702,0.33270543813705444,0.0068465471267700195,0.9999195337295532,0.4766766428947449,0.32801172137260437,-0.006696161814033985,0.9999158382415771,0.45408010482788086,0.5396628975868225,-0.2399098128080368,0.5740564465522766,0.5017811059951782,0.5111360549926758,-0.26878121495246887,0.5817599892616272,0.4676113724708557,0.8251480460166931,-0.3274483382701874,0.607211709022522,0.5102276802062988,0.7930261492729187,-0.3860474228858948,0.6390352249145508,0.46954113245010376,0.8679831027984619,-0.3361646234989166,0.5873292088508606,0.5074902772903442,0.8354190587997437,-0.39927124977111816,0.5757700800895691,0.465425044298172,0.8814634084701538,-0.44566065073013306,0.6352533102035522,0.5358424782752991,0.8428267240524292,-0.5180381536483765,0.6144809126853943
019.mp4,98,Knee Extension Incorrect,0.45677435398101807,0.008353233337402344,-0.040609974414110184,0.9991463422775269,0.455105721950531,-0.009199380874633789,-0.05145813152194023,0.9984177350997925,0.4536941349506378,-0.009559184312820435,-0.05141369253396988,0.9983514547348022,0.45229440927505493,-0.010042577981948853,-0.051355063915252686,0.9986833930015564,0.46009689569473267,-0.008669853210449219,-0.048216063529253006,0.9984086155891418,0.46226927638053894,-0.008831292390823364,-0.048285286873579025,0.9982866644859314,0.4641777276992798,-0.00894695520401001,-0.04819616675376892,0.9984732270240784,0.4531390964984894,-0.024256885051727295,-0.06292419880628586,0.9967302083969116,0.47075846791267395,-0.0035434961318969727,-0.048682600259780884,0.9966772794723511,0.46314331889152527,0.01021420955657959,-0.03652526065707207,0.9980624318122864,0.4596935212612152,0.00992855429649353,-0.03269154205918312,0.9980280995368958,0.40473973751068115,0.0749274492263794,-0.054057780653238297,0.9998993873596191,0.4987802505493164,0.08280566334724426,-0.040326930582523346,0.9999122619628906,0.3930254578590393,0.2918104827404022,-0.07605891674757004,0.9558578133583069,0.5518872737884521,0.26076745986938477,0.001332223997451365,0.8508066534996033,0.3697235882282257,0.4291159510612488,-0.10448111593723297,0.9621408581733704,0.514784038066864,0.4244183599948883,0.000835152983199805,0.8481543660163879,0.36684173345565796,0.47923171520233154,-0.1327914595603943,0.9435439705848694,0.5075454711914062,0.4696357250213623,-0.02542188949882984,0.799904465675354,0.37569940090179443,0.4768524765968323,-0.15241724252700806,0.9419110417366028,0.5063252449035645,0.4776385724544525,-0.04985223710536957,0.8060771822929382,0.37761667370796204,0.45658257603645325,-0.1103467270731926,0.9228772521018982,0.509097695350647,0.4631935954093933,-0.009709385223686695,0.7757020592689514,0.4495791494846344,0.3405834138393402,0.00034770744969137013,0.9999431371688843,0.4829513728618622,0.3356943130493164,-0.00024601060431450605,0.9999239444732666,0.4300290644168854,0.5649727582931519,-0.16396892070770264,0.7741466760635376,0.5224449038505554,0.5570788979530334,-0.1664699912071228,0.7517821788787842,0.40932682156562805,0.8573124408721924,-0.24607209861278534,0.8738567233085632,0.5455330014228821,0.8225456476211548,-0.23936717212200165,0.8319507837295532,0.4196396470069885,0.907274603843689,-0.258194237947464,0.815473735332489,0.5354391932487488,0.8705807328224182,-0.2504005432128906,0.7374670505523682,0.39816704392433167,0.9187896251678467,-0.3749368488788605,0.8474848866462708,0.5527679920196533,0.901816189289093,-0.3643796741962433,0.7666979432106018
019.mp4,99,Knee Extension Incorrect,0.4570223391056061,0.01609271764755249,0.15014968812465668,0.999396562576294,0.4579745829105377,-0.009445667266845703,0.15218403935432434,0.9989953637123108,0.45863571763038635,-0.011447608470916748,0.15223313868045807,0.9989120960235596,0.45933249592781067,-0.013564914464950562,0.1522597223520279,0.999163031578064,0.45637109875679016,-0.005225569009780884,0.15580834448337555,0.9989709854125977,0.45611000061035156,-0.0042990148067474365,0.15569931268692017,0.998840868473053,0.45557135343551636,-0.0033518970012664795,0.15579380095005035,0.9989890456199646,0.46210259199142456,-0.023142129182815552,0.16551145911216736,0.9985238909721375,0.4570402204990387,-0.001260310411453247,0.18121682107448578,0.9982169270515442,0.4618905782699585,0.0013169050216674805,0.15933546423912048,0.9991395473480225,0.45691248774528503,0.014035344123840332,0.16342130303382874,0.9992669224739075,0.46645206212997437,0.07368338108062744,0.13419534265995026,0.9999477863311768,0.46157965064048767,0.09448423981666565,0.16381512582302094,0.9999502897262573,0.44716233015060425,0.25986653566360474,0.07993524521589279,0.8181349635124207,0.4817424714565277,0.25529739260673523,0.17048102617263794,0.6986089944839478,0.38451874256134033,0.4307820796966553,0.028559766709804535,0.8187820315361023,0.4628307819366455,0.42849400639533997,0.12923230230808258,0.7292069792747498,0.38456305861473083,0.48811304569244385,0.0015974496491253376,0.7568791508674622,0.45320796966552734,0.47594207525253296,0.10042579472064972,0.6984092593193054,0.3806949555873871,0.4783824682235718,-0.010774041526019573,0.7539743781089783,0.45500442385673523,0.4788492023944855,0.08169018477201462,0.7056230306625366,0.38258543610572815,0.45828041434288025,0.025448011234402657,0.7310987710952759,0.4610958695411682,0.46226105093955994,0.11926621943712234,0.6732849478721619,0.4646729826927185,0.33441275358200073,-0.002677365206182003,0.9999148845672607,0.4648931920528412,0.3456280529499054,0.0023914773482829332,0.9999127388000488,0.4448278546333313,0.5580258369445801,-0.1750379055738449,0.8678508400917053,0.5056024789810181,0.5472508668899536,-0.2248476892709732,0.8922069072723389,0.41197529435157776,0.8445369601249695,-0.2694046199321747,0.8631725907325745,0.5469925999641418,0.8250054121017456,-0.35643646121025085,0.9160830974578857,0.42367035150527954,0.8973128199577332,-0.28488147258758545,0.7739658951759338,0.5392292737960815,0.8735868334770203,-0.37575003504753113,0.819952130317688,0.4261522889137268,0.9263514280319214,-0.4042903780937195,0.839104950428009,0.5518792867660522,0.9081845879554749,-0.5016511678695679,0.8677815198898315
019.mp4,100,Knee Extension Incorrect,0.4557877779006958,0.053883329033851624,-0.6336550116539001,0.9759077429771423,0.46203771233558655,0.026142597198486328,-0.6269933581352234,0.9606426358222961,0.46695443987846375,0.02500966191291809,-0.6270712018013,0.9515156745910645,0.4719190001487732,0.023882031440734863,-0.6271985173225403,0.9538228511810303,0.4484405517578125,0.026747673749923706,-0.6266611218452454,0.9766587615013123,0.4438677430152893,0.026183754205703735,-0.6268503069877625,0.975520133972168,0.43908363580703735,0.02560633420944214,-0.6268959641456604,0.9775019288063049,0.4800528883934021,0.018333792686462402,-0.5086816549301147,0.9569299817085266,0.43364059925079346,0.020841211080551147,-0.5061010718345642,0.9824811816215515,0.4656008780002594,0.06680551171302795,-0.579433262348175,0.9842085242271423,0.4485054314136505,0.06774519383907318,-0.5793030261993408,0.9904381632804871,0.5283301472663879,0.07738426327705383,-0.35639524459838867,0.997731626033783,0.3936667740345001,0.09141033887863159,-0.3694494068622589,0.999028205871582,0.5469650626182556,0.24040080606937408,-0.3053930103778839,0.8487852811813354,0.3745362162590027,0.26569658517837524,-0.3441482484340668,0.8176068067550659,0.5197004675865173,0.3936659097671509,-0.33490753173828125,0.6028417944908142,0.3729689121246338,0.4239925742149353,-0.4177597761154175,0.5937433242797852,0.5189443230628967,0.44305503368377686,-0.3607957661151886,0.5055607557296753,0.3666689991950989,0.4729040265083313,-0.4520922303199768,0.5632513165473938,0.5090221166610718,0.4344307780265808,-0.3922014534473419,0.5269166827201843,0.37851154804229736,0.47561582922935486,-0.4812542498111725,0.5852649211883545,0.5062488913536072,0.4183065891265869,-0.3465050458908081,0.5077962875366211,0.38416731357574463,0.4584173858165741,-0.429623544216156,0.5578233599662781,0.4946161210536957,0.31501197814941406,-0.0037425183691084385,0.999351441860199,0.4341691732406616,0.321138858795166,0.003684554249048233,0.9993334412574768,0.49978408217430115,0.5197683572769165,-0.2303587943315506,0.3758818507194519,0.44640663266181946,0.5192283391952515,-0.22080591320991516,0.23229403793811798,0.4916715621948242,0.7273838520050049,-0.09076179563999176,0.32875022292137146,0.44524332880973816,0.7281641960144043,-0.10017015784978867,0.2531760036945343,0.48797231912612915,0.7537157535552979,-0.08352545648813248,0.26984623074531555,0.44410187005996704,0.7534250020980835,-0.09586527198553085,0.21207179129123688,0.4936135411262512,0.8055341839790344,-0.24044768512248993,0.3437604010105133,0.45608654618263245,0.8086714744567871,-0.26000624895095825,0.2965262532234192
019.mp4,101,Knee Extension Incorrect,0.45974504947662354,0.05254259705543518,-0.4489993751049042,0.9990242719650269,0.46627846360206604,0.023316293954849243,-0.43717947602272034,0.997767448425293,0.4705372452735901,0.02139364182949066,-0.437203586101532,0.9970019459724426,0.47491830587387085,0.019489482045173645,-0.4373161792755127,0.997015118598938,0.4547269642353058,0.025504767894744873,-0.4368516206741333,0.998615026473999,0.4505721628665924,0.02515985071659088,-0.43695464730262756,0.9985164999961853,0.44618090987205505,0.024779483675956726,-0.43696466088294983,0.9983896017074585,0.48146852850914,0.01106172800064087,-0.33003219962120056,0.9980596899986267,0.4406142234802246,0.018619567155838013,-0.3297874331474304,0.9990348815917969,0.46688613295555115,0.0630469024181366,-0.4029351472854614,0.9988358616828918,0.45185816287994385,0.065376415848732,-0.40314456820487976,0.9992417097091675,0.524112343788147,0.06915079057216644,-0.2329091876745224,0.999504804611206,0.3993030786514282,0.08408956229686737,-0.23268944025039673,0.9996040463447571,0.5422437191009521,0.2096865028142929,-0.1974606066942215,0.9448970556259155,0.3771407902240753,0.25537171959877014,-0.249393492937088,0.9163795709609985,0.5288745164871216,0.3767205476760864,-0.1897919625043869,0.7483765482902527,0.3705635964870453,0.4209582805633545,-0.30649611353874207,0.7561542391777039,0.5306833386421204,0.4209831953048706,-0.20285554230213165,0.6128991842269897,0.3643004298210144,0.4678833782672882,-0.33156538009643555,0.7026861310005188,0.5211130976676941,0.4175235629081726,-0.22912068665027618,0.6320435404777527,0.3753986060619354,0.46284520626068115,-0.3460982143878937,0.7215893268585205,0.5269716382026672,0.4001341760158539,-0.19768308103084564,0.6562312245368958,0.38060885667800903,0.4531264901161194,-0.3134520947933197,0.7293746471405029,0.49515628814697266,0.2773524820804596,-0.007310591172426939,0.9999607801437378,0.44351011514663696,0.2951870858669281,0.007081049028784037,0.9999116659164429,0.4994164705276489,0.42933762073516846,-0.4236650764942169,0.6477305293083191,0.4667412042617798,0.4527469277381897,-0.325704425573349,0.4226043224334717,0.48755156993865967,0.6394966840744019,-0.44994574785232544,0.5046005249023438,0.4499537944793701,0.6376324892044067,-0.3360430598258972,0.42956188321113586,0.48170197010040283,0.6743545532226562,-0.4558543860912323,0.6334428787231445,0.4479840099811554,0.6664841175079346,-0.34360626339912415,0.5311706066131592,0.4911637306213379,0.7120115160942078,-0.567924976348877,0.589447021484375,0.44698187708854675,0.7087520360946655,-0.45132556557655334,0.556054413318634
019.mp4,102,Knee Extension Incorrect,0.465665340423584,0.02974832057952881,-0.6073184609413147,0.9858762621879578,0.4718865752220154,0.0015020668506622314,-0.5943789482116699,0.9727293848991394,0.4766843020915985,0.0008966922760009766,-0.5944211483001709,0.9612716436386108,0.4815298914909363,0.0002924501895904541,-0.5945520997047424,0.962047278881073,0.45864033699035645,0.0006186068058013916,-0.5972569584846497,0.9865463972091675,0.4539893865585327,-0.000561445951461792,-0.5974081158638,0.9852890372276306,0.44912996888160706,-0.0017455220222473145,-0.597474992275238,0.9859520196914673,0.487843781709671,-0.0030463039875030518,-0.4649350941181183,0.9704387187957764,0.4426724314689636,-0.0057499706745147705,-0.4778302311897278,0.9916446805000305,0.47434088587760925,0.04558342695236206,-0.5510685443878174,0.9912492036819458,0.45706912875175476,0.04449191689491272,-0.5555463433265686,0.9948181509971619,0.529654324054718,0.07623820006847382,-0.31872889399528503,0.995876133441925,0.39644119143486023,0.08374318480491638,-0.3458702564239502,0.9986951947212219,0.5505406260490417,0.22890092432498932,-0.2564350664615631,0.8651010394096375,0.3755570948123932,0.2613275945186615,-0.3373079299926758,0.9112822413444519,0.5426433086395264,0.36322706937789917,-0.24688132107257843,0.5551445484161377,0.3696995973587036,0.4176885485649109,-0.3993677794933319,0.6700613498687744,0.5360292792320251,0.4197824001312256,-0.2618674635887146,0.43182986974716187,0.3653780519962311,0.4665738344192505,-0.4272812306880951,0.6141877174377441,0.5281644463539124,0.41615766286849976,-0.2909924387931824,0.4550752639770508,0.37712574005126953,0.4677903652191162,-0.4498799443244934,0.6343706846237183,0.5243315100669861,0.40160584449768066,-0.25679174065589905,0.456851065158844,0.38212066888809204,0.4496203660964966,-0.4079214036464691,0.6108604669570923,0.49363407492637634,0.31085923314094543,-0.0012409734772518277,0.9995476603507996,0.43291735649108887,0.3142966330051422,0.0012083225883543491,0.999323844909668,0.49948763847351074,0.4869970381259918,-0.35878658294677734,0.48666897416114807,0.45418888330459595,0.49751031398773193,-0.29137182235717773,0.2648835778236389,0.47988787293434143,0.7037525177001953,-0.22452622652053833,0.43395644426345825,0.43979912996292114,0.688512921333313,-0.13404512405395508,0.2309681475162506,0.47405409812927246,0.7310762405395508,-0.21738997101783752,0.3543573021888733,0.43677395582199097,0.710982084274292,-0.12539948523044586,0.2026946246623993,0.4796907603740692,0.7824024558067322,-0.376422643661499,0.475419282913208,0.4451620578765869,0.767918050289154,-0.27960512042045593,0.31321683526039124
019.mp4,103,Knee Extension Incorrect,0.46523770689964294,-0.02352890372276306,-0.2795393764972687,0.9996963739395142,0.4716135859489441,-0.04999706149101257,-0.26479509472846985,0.9993615746498108,0.4765089154243469,-0.050746917724609375,-0.2647682726383209,0.9993368983268738,0.48149770498275757,-0.05154609680175781,-0.2648354470729828,0.9993256330490112,0.45641976594924927,-0.09299203753471375,-0.2642519176006317,0.9994919300079346,0.44908061623573303,-0.09024223685264587,-0.2643730640411377,0.9995241165161133,0.44421321153640747,-0.08720985054969788,-0.26436010003089905,0.9995012283325195,0.48683270812034607,-0.06741788983345032,-0.15662245452404022,0.9992030262947083,0.4364977777004242,-0.06575989723205566,-0.1544256955385208,0.9994027614593506,0.4744514226913452,-0.003354400396347046,-0.23473794758319855,0.9996103644371033,0.45448994636535645,-0.035465627908706665,-0.23444774746894836,0.9996800422668457,0.5363883972167969,0.06862521171569824,-0.07545500248670578,0.9998712539672852,0.3906189501285553,0.0749521553516388,-0.07352540642023087,0.9999126195907593,0.5576122999191284,0.25312334299087524,-0.044681526720523834,0.9399195313453674,0.3742032051086426,0.2567427158355713,-0.05220823734998703,0.9090431332588196,0.5643549561500549,0.4096684157848358,-0.12170325964689255,0.9040339589118958,0.373035728931427,0.42169201374053955,-0.13431857526302338,0.8743704557418823,0.5674581527709961,0.45444586873054504,-0.1455426663160324,0.8613157272338867,0.3663690686225891,0.47315406799316406,-0.15500906109809875,0.8401070237159729,0.5589279532432556,0.45141005516052246,-0.17903496325016022,0.8723094463348389,0.37781649827957153,0.4741440713405609,-0.19435982406139374,0.8553470373153687,0.5540289878845215,0.4337754547595978,-0.13547362387180328,0.8706520795822144,0.38044875860214233,0.4561944603919983,-0.15047363936901093,0.8439596891403198,0.5018662214279175,0.3382190465927124,8.380616782233119e-05,0.9998028874397278,0.4281536936759949,0.3387743830680847,-0.0001745223707985133,0.9997764229774475,0.5179151296615601,0.5356800556182861,-0.29604125022888184,0.9376322031021118,0.43117383122444153,0.5385963320732117,-0.2616748511791229,0.9490062594413757,0.5488181114196777,0.8234741687774658,-0.30160287022590637,0.8946470618247986,0.41202378273010254,0.8431168794631958,-0.31434452533721924,0.934579610824585,0.5432239174842834,0.8366552591323853,-0.3076106309890747,0.6817176342010498,0.4170643985271454,0.8828513026237488,-0.3255890905857086,0.7121373414993286,0.55058753490448,0.9309750199317932,-0.463304340839386,0.8891260027885437,0.39498087763786316,0.948600172996521,-0.4961775839328766,0.915776789188385
019.mp4,104,Knee Extension Incorrect,0.4657818675041199,0.006583839654922485,-0.12177920341491699,0.9980126619338989,0.4609645903110504,-0.01086089015007019,-0.14368797838687897,0.9964572787284851,0.4572203457355499,-0.011233597993850708,-0.14368599653244019,0.9958528280258179,0.45359867811203003,-0.01165318489074707,-0.1436745822429657,0.9966082572937012,0.4730822741985321,-0.009975254535675049,-0.14127475023269653,0.9963334798812866,0.4773522913455963,-0.009709179401397705,-0.1413799226284027,0.9957447648048401,0.48130062222480774,-0.009474992752075195,-0.14131024479866028,0.9961774349212646,0.4489920139312744,-0.005376309156417847,-0.1994180977344513,0.994110643863678,0.4903638958930969,-0.0017054975032806396,-0.18981313705444336,0.993941068649292,0.4640491306781769,0.0008852183818817139,-0.13252781331539154,0.9969407320022583,0.46650004386901855,0.0016409754753112793,-0.12927435338497162,0.9970267415046692,0.40016159415245056,0.08129030466079712,-0.18528003990650177,0.9999043941497803,0.533719003200531,0.07676143944263458,-0.18302175402641296,0.9999722242355347,0.3737330436706543,0.2734566926956177,-0.18486984074115753,0.9559743404388428,0.5535223484039307,0.2485186606645584,-0.15254607796669006,0.8797653317451477,0.3629564344882965,0.43469077348709106,-0.2258007526397705,0.935180127620697,0.5491589307785034,0.39728859066963196,-0.1686553955078125,0.8626089692115784,0.363318532705307,0.47571292519569397,-0.25019800662994385,0.8968784213066101,0.5490156412124634,0.43172600865364075,-0.18132971227169037,0.8214244246482849,0.3736434280872345,0.4750029146671295,-0.2638377845287323,0.8914740085601807,0.5409608483314514,0.4295576810836792,-0.20008541643619537,0.8235047459602356,0.3767126202583313,0.45841118693351746,-0.22928045690059662,0.8781744837760925,0.5380171537399292,0.42153146862983704,-0.1754722148180008,0.7969235181808472,0.4392877519130707,0.32330450415611267,0.004703443963080645,0.9999951124191284,0.49794742465019226,0.31988346576690674,-0.004597622901201248,0.9999932050704956,0.43169867992401123,0.5514563322067261,-0.16620981693267822,0.6223827004432678,0.5116456151008606,0.5234435796737671,-0.15925513207912445,0.5819090604782104,0.4559362530708313,0.7733703255653381,-0.20635919272899628,0.8316967487335205,0.492714524269104,0.7547563314437866,-0.20452482998371124,0.7917546629905701,0.46152064204216003,0.8063575029373169,-0.21076267957687378,0.8814700245857239,0.48319461941719055,0.785519003868103,-0.21150240302085876,0.8092749118804932,0.4553958773612976,0.8252291679382324,-0.267844557762146,0.8204808235168457,0.5070802569389343,0.8136081695556641,-0.27446866035461426,0.774580717086792
