video_name,frame_idx,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
113.mp4,60,Sit To Stand Correct,0.5150766968727112,0.45475077629089355,-0.13493181765079498,0.9998565912246704,0.5190882086753845,0.4524836838245392,-0.1289035826921463,0.9995635151863098,0.5208021402359009,0.45338401198387146,-0.12892478704452515,0.999505877494812,0.5225433111190796,0.45436060428619385,-0.12891484797000885,0.9993587136268616,0.5146143436431885,0.4491984248161316,-0.1321592479944229,0.9995424747467041,0.5134662389755249,0.44824740290641785,-0.13227905333042145,0.9993718266487122,0.5122273564338684,0.4471789002418518,-0.13224227726459503,0.9992792010307312,0.5288902521133423,0.45616424083709717,-0.08440492302179337,0.9995290040969849,0.5136104226112366,0.4443838596343994,-0.09870332479476929,0.9997952580451965,0.5189427137374878,0.45878487825393677,-0.11680711805820465,0.9999681711196899,0.5141980051994324,0.4557313621044159,-0.12149826437234879,0.999982476234436,0.5423746705055237,0.48741576075553894,-0.04013824090361595,0.9999972581863403,0.500522255897522,0.4422171413898468,-0.07893534004688263,0.9999994039535522,0.543363094329834,0.5456695556640625,-0.08049082010984421,0.585273802280426,0.4669513404369354,0.445209801197052,-0.11987005919218063,0.9903649687767029,0.5382134318351746,0.5585426688194275,-0.1385604590177536,0.5434579253196716,0.44916781783103943,0.4928980767726898,-0.17850156128406525,0.9593521952629089,0.5361067056655884,0.565794825553894,-0.15299060940742493,0.4378572702407837,0.4431820809841156,0.5099148750305176,-0.19625377655029297,0.917148232460022,0.5364059209823608,0.5574424266815186,-0.15604616701602936,0.39622658491134644,0.4485257863998413,0.5114855766296387,-0.19781076908111572,0.8946766257286072,0.536247730255127,0.5547024011611938,-0.14100265502929688,0.3060176968574524,0.45186305046081543,0.5076885223388672,-0.18014629185199738,0.8289220333099365,0.5113331079483032,0.5483049750328064,0.015891093760728836,0.9999871253967285,0.48399847745895386,0.528835654258728,-0.015902111306786537,0.999988317489624,0.5228718519210815,0.6461585760116577,-0.09614190459251404,0.9157838225364685,0.4550689458847046,0.5970212817192078,-0.11783240735530853,0.9793370962142944,0.5168067216873169,0.755615234375,-0.05812040716409683,0.7320814728736877,0.44548511505126953,0.6776562929153442,-0.047699037939310074,0.7488169074058533,0.5141926407814026,0.7697325944900513,-0.05982131138443947,0.8486456871032715,0.44390273094177246,0.6949496269226074,-0.04444766044616699,0.8968177437782288,0.5280390977859497,0.7884137630462646,-0.12561152875423431,0.8440572619438171,0.4426758587360382,0.706175684928894,-0.0905185267329216,0.8526483178138733
113.mp4,61,Sit To Stand Correct,0.4958350956439972,0.3855210542678833,-0.19653095304965973,0.9993994235992432,0.5001614093780518,0.373294472694397,-0.19284634292125702,0.9991546869277954,0.5027520656585693,0.37316250801086426,-0.19292011857032776,0.9991249442100525,0.5053926706314087,0.37307053804397583,-0.1930011510848999,0.999176561832428,0.4932725727558136,0.3724368214607239,-0.1918436735868454,0.9988704323768616,0.49108174443244934,0.37180095911026,-0.1918839067220688,0.9983258843421936,0.48877865076065063,0.37106719613075256,-0.19182667136192322,0.9983262419700623,0.5111500024795532,0.37066641449928284,-0.13672535121440887,0.9993077516555786,0.4875774681568146,0.3672786355018616,-0.13091003894805908,0.9989206790924072,0.5008927583694458,0.3922592103481293,-0.1713487207889557,0.9997828602790833,0.4926654100418091,0.39150673151016235,-0.16998617351055145,0.9998080134391785,0.5314580202102661,0.40195274353027344,-0.07302471250295639,0.9999840259552002,0.46773093938827515,0.39020034670829773,-0.08115115016698837,0.999954104423523,0.5432261824607849,0.4593021273612976,-0.1170780286192894,0.9409622550010681,0.44329094886779785,0.43551725149154663,-0.04656476899981499,0.9499590992927551,0.5508764982223511,0.5055416226387024,-0.24594858288764954,0.921043872833252,0.4406415820121765,0.49508950114250183,-0.08518333733081818,0.932621955871582,0.5523603558540344,0.5258591175079346,-0.2698131799697876,0.8896484971046448,0.4376615583896637,0.5122031569480896,-0.09700596332550049,0.9028993844985962,0.548537015914917,0.522283673286438,-0.2829475402832031,0.8920537233352661,0.4440484046936035,0.5106421113014221,-0.11426617205142975,0.9057053923606873,0.5455740094184875,0.5151157975196838,-0.2533153295516968,0.868341326713562,0.445920467376709,0.5046439170837402,-0.09149011969566345,0.8743592500686646,0.5067481994628906,0.5312055945396423,0.003721916815266013,0.9999350309371948,0.46740105748176575,0.5178741216659546,-0.0037914386484771967,0.9999173879623413,0.5273543000221252,0.6209447979927063,-0.16200150549411774,0.9367491006851196,0.45529401302337646,0.5985859036445618,-0.15471819043159485,0.9549118280410767,0.5194756388664246,0.7606011629104614,-0.1176893338561058,0.9089044332504272,0.45549020171165466,0.7553682923316956,-0.12479512393474579,0.9577895402908325,0.5133448839187622,0.7783275246620178,-0.1156017854809761,0.8375089764595032,0.45978042483329773,0.777714729309082,-0.12467265874147415,0.9034938812255859,0.5356839895248413,0.8014994859695435,-0.1990722268819809,0.9119068384170532,0.44164323806762695,0.7958546876907349,-0.21512416005134583,0.950313150882721
113.mp4,62,Sit To Stand Correct,0.5121417045593262,0.43309372663497925,0.1589253544807434,0.999245285987854,0.5169711112976074,0.4289025366306305,0.16895271837711334,0.9990173578262329,0.5186542868614197,0.42976611852645874,0.16895976662635803,0.9987994432449341,0.5203983783721924,0.43072569370269775,0.16896852850914001,0.9988440275192261,0.5125744342803955,0.42598193883895874,0.16822056472301483,0.9987002611160278,0.5113735198974609,0.42496809363365173,0.1680900603532791,0.9979975819587708,0.5100698471069336,0.4238905906677246,0.16817021369934082,0.9980734586715698,0.5242232084274292,0.43167728185653687,0.19771645963191986,0.9988633394241333,0.5093602538108826,0.42141446471214294,0.19375580549240112,0.9986429810523987,0.5137614011764526,0.4377897083759308,0.16854633390903473,0.9998306035995483,0.5088773369789124,0.43450647592544556,0.16719405353069305,0.9998564720153809,0.5321900844573975,0.45837241411209106,0.1828189343214035,0.9999978542327881,0.48700597882270813,0.42695218324661255,0.15804323554039001,0.9999959468841553,0.532619297504425,0.5010025501251221,0.12427999079227448,0.5177825689315796,0.4584941267967224,0.439372181892395,0.11344024538993835,0.8293577432632446,0.5191495418548584,0.5333147644996643,0.03635326400399208,0.643712043762207,0.44660669565200806,0.4828380048274994,0.058351267129182816,0.7517518401145935,0.5157895684242249,0.5522091388702393,0.016461078077554703,0.6181560158729553,0.4423941373825073,0.5055441856384277,0.046303875744342804,0.7417155504226685,0.5119494199752808,0.5434117913246155,0.01844898797571659,0.5443649888038635,0.4488179385662079,0.5042479038238525,0.03995513543486595,0.685663640499115,0.5111912488937378,0.5363976955413818,0.034965477883815765,0.4894793927669525,0.44955334067344666,0.5022966861724854,0.05451873317360878,0.6457397937774658,0.5039824843406677,0.539877712726593,0.01811043545603752,0.9999969005584717,0.4712681472301483,0.5280921459197998,-0.01811041496694088,0.9999961853027344,0.5226420164108276,0.6325590014457703,-0.11352214962244034,0.979525089263916,0.4657069742679596,0.6068617701530457,-0.13519619405269623,0.9893203973770142,0.5181564688682556,0.7607178688049316,-0.1804293990135193,0.8009175062179565,0.45016464591026306,0.7365535497665405,-0.19995447993278503,0.9149641394615173,0.5106532573699951,0.7769057750701904,-0.19364440441131592,0.9816710948944092,0.4454960823059082,0.7581194639205933,-0.21142764389514923,0.9894589185714722,0.5294995903968811,0.7984989881515503,-0.2657713294029236,0.9730666279792786,0.4572048485279083,0.7827678322792053,-0.2797534763813019,0.9860445261001587
113.mp4,63,Sit To Stand Correct,0.49658554792404175,0.3340216279029846,-0.18199758231639862,0.9998948574066162,0.4990484118461609,0.32356107234954834,-0.17153997719287872,0.9997368454933167,0.5012705326080322,0.31855255365371704,-0.17159871757030487,0.9997053742408752,0.5040345191955566,0.32046350836753845,-0.17163676023483276,0.9997448325157166,0.49519041180610657,0.32908111810684204,-0.17051610350608826,0.9996645450592041,0.4927670955657959,0.3283129036426544,-0.17052605748176575,0.9995377063751221,0.4902167022228241,0.32746344804763794,-0.1704421192407608,0.9995377063751221,0.5047740936279297,0.32714933156967163,-0.09751377999782562,0.9995526671409607,0.48184698820114136,0.32334810495376587,-0.0914573073387146,0.9991828799247742,0.49929243326187134,0.34051263332366943,-0.1520957201719284,0.9998732805252075,0.49303138256073,0.35110342502593994,-0.15052828192710876,0.9998581409454346,0.5296658873558044,0.3830795884132385,-0.04733257740736008,0.9999748468399048,0.45915651321411133,0.37744033336639404,-0.04984621703624725,0.9998608827590942,0.5440890789031982,0.4550291895866394,-0.11986225098371506,0.9895114302635193,0.4395139813423157,0.44276249408721924,-0.08533165603876114,0.9736614227294922,0.5512073040008545,0.49957501888275146,-0.28747349977493286,0.986403226852417,0.43937838077545166,0.4975007474422455,-0.22326548397541046,0.9747723340988159,0.5533159375190735,0.5205943584442139,-0.3238097131252289,0.9733860492706299,0.4368478059768677,0.5151829719543457,-0.25341829657554626,0.9589676856994629,0.548697292804718,0.5141183733940125,-0.3339851498603821,0.9740920662879944,0.44363030791282654,0.5138351917266846,-0.2713082730770111,0.961717426776886,0.5468083620071411,0.5071924328804016,-0.29549726843833923,0.9637202024459839,0.44516199827194214,0.5075498223304749,-0.23374530673027039,0.9461908340454102,0.5070038437843323,0.5301132798194885,0.0004764538025483489,0.9999439716339111,0.4652636647224426,0.5235188007354736,-0.0004245210438966751,0.9999405145645142,0.5287479162216187,0.6075347065925598,-0.2137373685836792,0.978182315826416,0.4531254470348358,0.5982496738433838,-0.21423962712287903,0.9816253185272217,0.5230603218078613,0.7498465776443481,-0.12913914024829865,0.9492867588996887,0.4545402228832245,0.7529301643371582,-0.15611852705478668,0.9823306798934937,0.5137179493904114,0.7651742696762085,-0.12422589212656021,0.8799848556518555,0.4601782560348511,0.7760162353515625,-0.154201939702034,0.9335663318634033,0.533072829246521,0.7973242998123169,-0.21826203167438507,0.9534865617752075,0.4452016353607178,0.7985559701919556,-0.25728899240493774,0.9785257577896118
113.mp4,64,Sit To Stand Correct,0.49361392855644226,0.32724225521087646,-0.21989093720912933,0.9999397993087769,0.4981785714626312,0.31676405668258667,-0.20788514614105225,0.9998348951339722,0.5001058578491211,0.3171493411064148,-0.20794007182121277,0.9997941851615906,0.502086877822876,0.31774741411209106,-0.2079809159040451,0.9998249411582947,0.4927215576171875,0.3218136429786682,-0.20695361495018005,0.9998043179512024,0.4901013970375061,0.3211316466331482,-0.2069690227508545,0.9997096657752991,0.4873661398887634,0.32037681341171265,-0.2068827599287033,0.9997064471244812,0.5051547288894653,0.3254450559616089,-0.12599293887615204,0.9997287392616272,0.4800388514995575,0.3201676607131958,-0.12034273892641068,0.9995187520980835,0.49741753935813904,0.34184810519218445,-0.187201589345932,0.9999293088912964,0.48888537287712097,0.3413253724575043,-0.18576304614543915,0.9999203681945801,0.5303317308425903,0.3832235336303711,-0.07006493955850601,0.9999572038650513,0.4574563205242157,0.3793022632598877,-0.07321619987487793,0.9997811913490295,0.5432910919189453,0.45624715089797974,-0.15131700038909912,0.9892429113388062,0.437716007232666,0.45048514008522034,-0.1293904036283493,0.9747610092163086,0.5517363548278809,0.5000835061073303,-0.3282448947429657,0.9842341542243958,0.43952512741088867,0.49612802267074585,-0.29266810417175293,0.9718054533004761,0.5540190935134888,0.5201463103294373,-0.36727526783943176,0.9709623456001282,0.43557822704315186,0.5141515135765076,-0.3288494646549225,0.9549115896224976,0.5499815940856934,0.5183541178703308,-0.377799928188324,0.9718220829963684,0.4422925114631653,0.5111768245697021,-0.34422555565834045,0.957319974899292,0.5472522974014282,0.5096405744552612,-0.3367418050765991,0.9601331949234009,0.44494563341140747,0.5070509314537048,-0.30305397510528564,0.9402345418930054,0.507117748260498,0.5288950204849243,0.0013304984895512462,0.9999421834945679,0.46478813886642456,0.5230453610420227,-0.0012769820168614388,0.9999428987503052,0.5292472243309021,0.6059420704841614,-0.23993995785713196,0.973823606967926,0.45385709404945374,0.5946581363677979,-0.24082574248313904,0.9795778393745422,0.5228825807571411,0.7475444674491882,-0.13394497334957123,0.944438636302948,0.4544234275817871,0.7552614212036133,-0.16427604854106903,0.9839597344398499,0.5130632519721985,0.7662749290466309,-0.12754254043102264,0.8929160833358765,0.45911064743995667,0.7769885063171387,-0.16141001880168915,0.9506732821464539,0.5317351222038269,0.7973698973655701,-0.2298489660024643,0.9478762149810791,0.4435824453830719,0.7961091995239258,-0.2750266194343567,0.9790552258491516
113.mp4,65,Sit To Stand Correct,0.49508416652679443,0.39090561866760254,-0.28198492527008057,0.999692440032959,0.4994911253452301,0.3756495714187622,-0.2764698565006256,0.9995446801185608,0.5021582245826721,0.3753843903541565,-0.27653419971466064,0.9994914531707764,0.5048754811286926,0.37516599893569946,-0.27658912539482117,0.9995168447494507,0.492167204618454,0.37480080127716064,-0.27661213278770447,0.9994428753852844,0.4896683096885681,0.37398862838745117,-0.27667978405952454,0.9991651773452759,0.48706528544425964,0.37308216094970703,-0.276633083820343,0.9991729855537415,0.5095379948616028,0.37094205617904663,-0.20457299053668976,0.9994733929634094,0.48416051268577576,0.3675695061683655,-0.2035420686006546,0.9994356036186218,0.4994763731956482,0.3981213867664337,-0.25017982721328735,0.9997932314872742,0.4906059801578522,0.3973742723464966,-0.25006866455078125,0.9998359680175781,0.5270122289657593,0.39046698808670044,-0.12346220761537552,0.9999730587005615,0.45985862612724304,0.38785868883132935,-0.14430445432662964,0.9999290704727173,0.5446828603744507,0.45005643367767334,-0.1930205076932907,0.9758578538894653,0.44007882475852966,0.44088760018348694,-0.12812168896198273,0.9594843983650208,0.5496652722358704,0.5003556609153748,-0.36029207706451416,0.9585403203964233,0.43844062089920044,0.4975409507751465,-0.18272578716278076,0.945382833480835,0.552037239074707,0.5244130492210388,-0.3938314914703369,0.9345970153808594,0.43516507744789124,0.5146134495735168,-0.20118947327136993,0.9219290018081665,0.5470565557479858,0.5190069079399109,-0.40744179487228394,0.9366692304611206,0.44152432680130005,0.5143368244171143,-0.21915994584560394,0.926439106464386,0.5441659092903137,0.5105803608894348,-0.3694767653942108,0.9174454212188721,0.4446263313293457,0.5110476613044739,-0.18995541334152222,0.9009081721305847,0.5056509375572205,0.5287742614746094,0.007757159415632486,0.9999260902404785,0.4651503264904022,0.522379457950592,-0.007804766297340393,0.9999096393585205,0.5272840857505798,0.6091430187225342,-0.1938653290271759,0.9219796657562256,0.45762088894844055,0.5929369926452637,-0.1889207512140274,0.9222449064254761,0.5225639343261719,0.753294050693512,-0.15271654725074768,0.8985673785209656,0.45592501759529114,0.7497038841247559,-0.1666618138551712,0.9536540508270264,0.5150995254516602,0.772763729095459,-0.1516162008047104,0.8729009628295898,0.458194762468338,0.7743156552314758,-0.16862259805202484,0.9167277216911316,0.5371118187904358,0.7987668514251709,-0.2520000636577606,0.913933515548706,0.4475952684879303,0.7969641089439392,-0.28163596987724304,0.9510931968688965
113.mp4,66,Sit To Stand Correct,0.4932086169719696,0.3211875557899475,-0.17011699080467224,0.9999724626541138,0.4972881078720093,0.30642589926719666,-0.15595145523548126,0.9999164342880249,0.5000093579292297,0.30729562044143677,-0.1559654325246811,0.9999033212661743,0.5034825205802917,0.30615296959877014,-0.15596120059490204,0.9999058246612549,0.48879140615463257,0.30500656366348267,-0.15524353086948395,0.99991774559021,0.48552024364471436,0.3048807680606842,-0.15527835488319397,0.9999032020568848,0.48266029357910156,0.3050706386566162,-0.15522199869155884,0.9998959302902222,0.5063492059707642,0.3147265315055847,-0.07185816764831543,0.9997993111610413,0.47844061255455017,0.31343260407447815,-0.06876568496227264,0.9997785687446594,0.4975357949733734,0.337230920791626,-0.1372111290693283,0.999922513961792,0.48815709352493286,0.33736974000930786,-0.13639798760414124,0.9999140501022339,0.5292564630508423,0.3795769214630127,-0.029843121767044067,0.9999375343322754,0.4556712806224823,0.381759375333786,-0.023478396236896515,0.9998457431793213,0.5448195338249207,0.4474720060825348,-0.10458546876907349,0.9852168560028076,0.43740689754486084,0.455535352230072,-0.09928885847330093,0.9762134552001953,0.551413357257843,0.5008032321929932,-0.2729692757129669,0.9752702713012695,0.4385968744754791,0.5045764446258545,-0.2808317542076111,0.9713367819786072,0.5541467070579529,0.5221132636070251,-0.3062857389450073,0.9564054012298584,0.43572306632995605,0.5249744057655334,-0.317985862493515,0.9512845873832703,0.5498519539833069,0.520665168762207,-0.3193678557872772,0.9591467380523682,0.4428906738758087,0.5185700058937073,-0.3282395005226135,0.9541631937026978,0.5470901131629944,0.5132805109024048,-0.2817704677581787,0.9475200176239014,0.44514158368110657,0.5130839347839355,-0.2897474765777588,0.9378835558891296,0.5134989619255066,0.5352367162704468,-0.0033013843931257725,0.9999576807022095,0.46928393840789795,0.5363210439682007,0.0034380597062408924,0.999957799911499,0.5269797444343567,0.5936568379402161,-0.2948387563228607,0.9880890250205994,0.454658567905426,0.5885827541351318,-0.27031227946281433,0.9849708676338196,0.5231624245643616,0.742786169052124,-0.23864804208278656,0.9693835377693176,0.4549492597579956,0.7530735731124878,-0.24354128539562225,0.9849053025245667,0.51288241147995,0.7655348181724548,-0.2360135167837143,0.9303057789802551,0.45992153882980347,0.7737706899642944,-0.24527423083782196,0.9455140233039856,0.5319340825080872,0.7952332496643066,-0.34700778126716614,0.9758118987083435,0.4419381320476532,0.7918981909751892,-0.3682273030281067,0.9848699569702148
113.mp4,67,Sit To Stand Correct,0.492723673582077,0.35066691040992737,-0.2485123574733734,0.999881386756897,0.4974709153175354,0.3340040445327759,-0.23647019267082214,0.99960857629776,0.5005221366882324,0.33392930030822754,-0.23649649322032928,0.9994631409645081,0.5035673975944519,0.33354848623275757,-0.23651984333992004,0.9995310306549072,0.48915454745292664,0.33739662170410156,-0.2354675829410553,0.99957674741745,0.4865792989730835,0.33653002977371216,-0.23549816012382507,0.999387264251709,0.48360675573349,0.33515018224716187,-0.23543895781040192,0.9993719458580017,0.5080214142799377,0.3319639563560486,-0.14802441000938416,0.9991747736930847,0.47755566239356995,0.3311977982521057,-0.14300678670406342,0.9988420605659485,0.4977611005306244,0.36079251766204834,-0.21223193407058716,0.9998267292976379,0.4884490966796875,0.359261691570282,-0.21091917157173157,0.9997777342796326,0.5296401381492615,0.38157373666763306,-0.08995116502046585,0.9999197721481323,0.4538302421569824,0.38060277700424194,-0.0781576856970787,0.9996875524520874,0.5481690168380737,0.4483368396759033,-0.1683650016784668,0.9907339811325073,0.43627792596817017,0.4488012492656708,-0.14443333446979523,0.9710990190505981,0.5510663390159607,0.49824002385139465,-0.3422229290008545,0.9821609258651733,0.43718221783638,0.5088909864425659,-0.326133131980896,0.9593364596366882,0.5548181533813477,0.5224975347518921,-0.3804622292518616,0.9653633832931519,0.43458572030067444,0.5281840562820435,-0.36447200179100037,0.9332266449928284,0.5501683354377747,0.5213350057601929,-0.39315569400787354,0.9669788479804993,0.4406071901321411,0.5250867009162903,-0.3780629336833954,0.9361007213592529,0.5466989278793335,0.5118009448051453,-0.350841760635376,0.9525254964828491,0.44307297468185425,0.5195751190185547,-0.33606481552124023,0.9075930118560791,0.5140234231948853,0.5374048352241516,-0.006937080062925816,0.9999783039093018,0.4691714346408844,0.5373795628547668,0.0069676055572927,0.9999731779098511,0.5246832966804504,0.586820125579834,-0.347722589969635,0.975181519985199,0.4555794298648834,0.5925030708312988,-0.32354050874710083,0.9649478197097778,0.5231762528419495,0.7433154582977295,-0.24477261304855347,0.9450670480728149,0.456760972738266,0.757394552230835,-0.2363746613264084,0.9654834866523743,0.5146679282188416,0.7647013068199158,-0.23840570449829102,0.9117410182952881,0.4617113471031189,0.776418924331665,-0.23295773565769196,0.9272435307502747,0.5323288440704346,0.7946664094924927,-0.3562672436237335,0.9613844156265259,0.4426274299621582,0.7957760095596313,-0.35912784934043884,0.9697874188423157
113.mp4,68,Sit To Stand Correct,0.49283015727996826,0.3489491939544678,-0.23301395773887634,0.9999027252197266,0.49699708819389343,0.33341342210769653,-0.2207144796848297,0.9996967315673828,0.500255823135376,0.3322746157646179,-0.2207227498292923,0.9995939135551453,0.5042766332626343,0.33111095428466797,-0.22073958814144135,0.9996310472488403,0.4891386330127716,0.3352501690387726,-0.2195466160774231,0.9996881484985352,0.4865024983882904,0.3350040316581726,-0.21958380937576294,0.9995623230934143,0.48305290937423706,0.3339248299598694,-0.21952609717845917,0.9995317459106445,0.5084781646728516,0.3273277282714844,-0.13266822695732117,0.9993797540664673,0.477182000875473,0.3316892683506012,-0.126937597990036,0.9990928173065186,0.49771517515182495,0.36017245054244995,-0.19674360752105713,0.9997871518135071,0.48917943239212036,0.3597957491874695,-0.19522345066070557,0.9997256398200989,0.5307276844978333,0.3789330720901489,-0.07807562500238419,0.9998989105224609,0.45490455627441406,0.3811204433441162,-0.061073124408721924,0.9996366500854492,0.5479150414466858,0.4438202977180481,-0.14402751624584198,0.9859506487846375,0.4376671314239502,0.45285096764564514,-0.1238074079155922,0.9576390981674194,0.5498641133308411,0.502562940120697,-0.2994449734687805,0.9687174558639526,0.4360421895980835,0.5106439590454102,-0.29850322008132935,0.9367716908454895,0.553895115852356,0.5255616307258606,-0.33317527174949646,0.9439558386802673,0.43297362327575684,0.5324945449829102,-0.334815114736557,0.9052678942680359,0.5486469268798828,0.5238497257232666,-0.3465196490287781,0.9470716714859009,0.4387718439102173,0.528525173664093,-0.34809866547584534,0.9103584289550781,0.5450472235679626,0.5161241888999939,-0.30759891867637634,0.9292983412742615,0.44067803025245667,0.5220416784286499,-0.3083377480506897,0.8781492114067078,0.5144018530845642,0.534761369228363,-0.007503687869757414,0.999976634979248,0.4697980582714081,0.5348899960517883,0.0075689647346735,0.9999709129333496,0.5242215991020203,0.5811550617218018,-0.34544309973716736,0.9740647673606873,0.4556877315044403,0.5928561687469482,-0.3170747458934784,0.9586891531944275,0.5215802788734436,0.7475828528404236,-0.27189984917640686,0.9515106081962585,0.4554802477359772,0.7596476078033447,-0.2595537304878235,0.9658644199371338,0.515710711479187,0.7657579183578491,-0.2681557536125183,0.923589825630188,0.4625488519668579,0.7805136442184448,-0.2589048445224762,0.9321428537368774,0.5320406556129456,0.791295051574707,-0.3888726234436035,0.9676846861839294,0.44329676032066345,0.7945162057876587,-0.38812434673309326,0.9723090529441833
113.mp4,69,Sit To Stand Correct,0.4933801591396332,0.35584670305252075,-0.2289898693561554,0.9999291896820068,0.49776196479797363,0.3373674750328064,-0.21585193276405334,0.9997614026069641,0.5011462569236755,0.336788147687912,-0.2158426195383072,0.9996635913848877,0.5054824948310852,0.3360704779624939,-0.2158486247062683,0.9996820688247681,0.4892435669898987,0.3387013375759125,-0.21557365357875824,0.9997453093528748,0.4861961603164673,0.3385418653488159,-0.21560850739479065,0.999629020690918,0.4830048680305481,0.33763256669044495,-0.21555110812187195,0.999605119228363,0.5100758075714111,0.3317651152610779,-0.12582062184810638,0.9994151592254639,0.47696179151535034,0.3356035351753235,-0.12413918226957321,0.999165415763855,0.4994030296802521,0.3620976209640503,-0.19184082746505737,0.9997665286064148,0.4893432855606079,0.365736722946167,-0.19150279462337494,0.999705970287323,0.5321998000144958,0.38196974992752075,-0.06843084841966629,0.9999010562896729,0.45407742261886597,0.38322824239730835,-0.05917292460799217,0.9997183680534363,0.5485625863075256,0.4459439218044281,-0.12178017199039459,0.9835600852966309,0.4371757209300995,0.4564742147922516,-0.11210478842258453,0.9598037600517273,0.5501840710639954,0.5027344822883606,-0.26689082384109497,0.9665961861610413,0.4357421398162842,0.51678866147995,-0.27374783158302307,0.9407419562339783,0.5540255308151245,0.5268430709838867,-0.2979409694671631,0.9398931264877319,0.43317291140556335,0.5383715629577637,-0.30781126022338867,0.907637894153595,0.5494494438171387,0.5233892202377319,-0.31143733859062195,0.943118691444397,0.438446044921875,0.5364223122596741,-0.3199444115161896,0.9115119576454163,0.5464175939559937,0.5160026550292969,-0.2747633457183838,0.9256551265716553,0.44039133191108704,0.528379499912262,-0.28259971737861633,0.8801686763763428,0.5147807002067566,0.5352403521537781,-0.006390254478901625,0.9999804496765137,0.46910592913627625,0.5341030955314636,0.006497048772871494,0.9999768733978271,0.5240305066108704,0.591744065284729,-0.3437924385070801,0.9690628051757812,0.4529380798339844,0.5941987633705139,-0.3192245066165924,0.9545571208000183,0.5207563042640686,0.751449704170227,-0.27808257937431335,0.9492567181587219,0.4550124406814575,0.7586696147918701,-0.26854008436203003,0.964861273765564,0.5139974355697632,0.7720646858215332,-0.27490895986557007,0.925428032875061,0.4613969027996063,0.7789500951766968,-0.26850032806396484,0.9357402324676514,0.5337553024291992,0.7930986881256104,-0.3911837637424469,0.9672789573669434,0.44362935423851013,0.7957829236984253,-0.39332184195518494,0.9725960493087769
